date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2014-08-01,28.8021,29.0662,28.412,28.5763,44426007,-0.010269180682164536,0.009788665888782463,0.013112419864788852,11.433081010146346,GOOGL
2014-08-04,28.7214,29.0856,28.5096,29.0084,30594969,0.015120921882818994,0.013067892928400599,0.013374871154091954,11.60595973498071,GOOGL
2014-08-05,28.8953,28.9052,28.4125,28.5535,33145040,-0.015681664621282176,0.013674080866850978,0.013487596757109345,11.423958966808637,GOOGL
2014-08-06,28.3722,28.8275,28.27,28.6208,26551905,0.002356979004325188,0.013749219947869077,0.013481294123767109,11.450884998239678,GOOGL
2014-08-07,28.6985,28.8111,28.3687,28.4873,23344661,-0.004664439847942736,0.013704846988796215,0.012771986692624332,11.39747303395968,GOOGL
2014-08-08,28.4976,28.8733,28.3482,28.7926,30008791,0.010717056372488765,0.014795319288048775,0.012938587125616553,11.519620394968547,GOOGL
2014-08-11,28.8454,28.8798,28.6611,28.7582,24154245,-0.00119475142918668,0.01096768785980265,0.012934560746581523,11.50585731203797,GOOGL
2014-08-12,28.6461,28.691,28.3926,28.5026,27999313,-0.008887899799013721,0.01077368621235844,0.013025542913694888,11.403594405146826,GOOGL
2014-08-13,28.7184,29.2006,28.6561,29.1224,38201785,0.02174538463157738,0.012507412521220028,0.013476156499706132,11.651569951669249,GOOGL
2014-08-14,29.2286,29.2838,28.9411,29.1269,25549866,0.00015452023184892028,0.010303955388736482,0.01347532254335194,11.653370354959584,GOOGL
2014-08-15,29.2534,29.367,28.9331,29.0801,34630244,-0.0016067621339722615,0.010446033589444454,0.013454293230476717,11.63464616074008,GOOGL
2014-08-18,29.2489,29.645,29.2216,29.528,29517617,0.0154022854116731,0.010950070253461692,0.013741676294194644,11.813846301571626,GOOGL
2014-08-19,29.672,29.7825,29.6147,29.7477,20974500,0.0074403955567596824,0.010742487426797872,0.013203429925944116,11.901745991102082,GOOGL
2014-08-20,29.7397,29.7417,29.5429,29.663,19415227,-0.0028472789492968165,0.010911016919293607,0.013146291254532897,11.86785840028174,GOOGL
2014-08-21,29.6375,29.655,29.4483,29.514,22754047,-0.005023092741799573,0.010195841206268588,0.013135540195329124,11.80824504689058,GOOGL
2014-08-22,29.5563,29.642,29.3835,29.52,17612235,0.00020329335230728773,0.007090731669233889,0.012981887010238783,11.810645584611027,GOOGL
2014-08-25,29.631,29.6715,29.3566,29.4218,26048607,-0.003326558265582591,0.007355621519717516,0.012777681458544531,11.771356783919673,GOOGL
2014-08-26,29.4931,29.4956,29.2664,29.2998,29543872,-0.004146585185134777,0.007591161700435346,0.012794403228705072,11.722545850270537,GOOGL
2014-08-27,29.2843,29.362,28.9401,29.0447,27445252,-0.008706544071973243,0.005071992183175245,0.012870115053894425,11.62048298818943,GOOGL
2014-08-28,28.8963,29.1299,28.7897,28.9112,28220934,-0.004596363536204517,0.0026769798028015383,0.012530070985895272,11.567071023909431,GOOGL
2014-08-29,29.0049,29.0397,28.8076,29.0128,24221167,0.0035142090262596515,0.003940306587078881,0.009774865732205663,11.60772012930904,GOOGL
2014-09-02,29.0422,29.3586,29.0148,29.3252,31812828,0.010767661170242082,0.006427422202172677,0.00983143694728411,11.73270812662044,GOOGL
2014-09-03,29.4796,29.6172,29.2191,29.3695,31697210,0.001510646133700666,0.006483529445707451,0.009690127149843164,11.750432096789757,GOOGL
2014-09-04,29.4731,29.792,29.4233,29.5498,32809548,0.006139021774289821,0.00682540169489047,0.009752589424223022,11.822568255289262,GOOGL
2014-09-05,29.649,29.8169,29.5703,29.781,36123879,0.007824080027614366,0.0069250546020051115,0.009854899253396407,11.915068975450579,GOOGL
2014-09-08,29.8488,30.067,29.793,29.9728,32139207,0.006440347872804786,0.004990572103939946,0.00981042320519365,11.991806164580945,GOOGL
2014-09-09,29.8916,29.9215,29.4174,29.4916,31584764,-0.016054556130892017,0.008857681633854435,0.010246271429088643,11.799283039400903,GOOGL
2014-09-10,29.4801,29.5788,29.2509,29.5638,23287454,0.0024481547288042194,0.008854070602371434,0.010141208204667232,11.828169509970312,GOOGL
2014-09-11,29.3935,29.4906,29.1961,29.4487,30137075,-0.003893274883472464,0.0083544389513703,0.010154391442865424,11.782119194699689,GOOGL
2014-09-12,29.4129,29.4672,29.0587,29.1394,37167609,-0.010503010319640627,0.009321526831941885,0.009070235601270921,11.658371475210522,GOOGL
2014-09-15,29.0069,29.0906,28.7463,28.977,31113542,-0.005573210155322306,0.008847710731789795,0.00891999888116315,11.59339692091036,GOOGL
2014-09-16,28.9426,29.4009,28.9426,29.3327,31740366,0.012275252786692947,0.009839433571506203,0.008773108000103811,11.735708798771002,GOOGL
2014-09-17,29.369,29.6958,29.2499,29.5573,34537108,0.007656983503052883,0.010024903710511067,0.00832026973188035,11.825568927439825,GOOGL
2014-09-18,29.645,29.7701,29.5439,29.7557,29997531,0.006712385772719376,0.00821585549462983,0.008379201533793209,11.904946708062685,GOOGL
2014-09-19,29.8662,30.1606,29.78,30.1606,84140837,0.013607476886781322,0.009463025589077391,0.00858981068393192,12.066942995231011,GOOGL
2014-09-22,30.0386,30.0809,29.5488,29.7557,35830941,-0.01342479924139428,0.01114015010137053,0.008865609842874416,11.904946708062687,GOOGL
2014-09-23,29.6425,29.7247,29.4054,29.4522,28180508,-0.010199726438967938,0.011085982973167681,0.009096649334370321,11.783519508369956,GOOGL
2014-09-24,29.4716,29.8971,29.4084,29.8129,35342718,0.012246962875438694,0.011215116159911404,0.009135997600796898,11.92783183433097,GOOGL
2014-09-25,29.7417,29.7955,29.1314,29.1569,33629951,-0.022003897641624914,0.0141603635490097,0.00928986772630225,11.665373043561836,GOOGL
2014-09-26,29.1906,29.372,29.1444,29.2888,25875261,0.0045238005412098214,0.01389658327639538,0.009325238299962534,11.718144864449716,GOOGL
2014-09-29,28.9864,29.3591,28.9735,29.2843,22980987,-0.00015364234792814013,0.013479454959468262,0.009319157303843221,11.71634446115938,GOOGL
2014-09-30,29.2684,29.4433,29.1194,29.3143,31547469,0.0010244397168448494,0.011747781310320381,0.00887344007839171,11.728347149761627,GOOGL
2014-10-01,29.2341,29.3297,28.7966,28.8768,29095432,-0.014924456664494823,0.011960096531457172,0.009144408946214513,11.553307940978858,GOOGL
2014-10-02,28.8061,29.0567,28.5988,28.9391,30847822,0.002157441267730542,0.01184043240868417,0.009154237644154852,11.578233524309525,GOOGL
2014-10-03,29.0995,29.3083,29.0697,29.2066,24379880,0.009243549384742478,0.011259384926999506,0.009295825618123851,11.685257497679562,GOOGL
2014-10-06,29.391,29.513,29.1643,29.2828,25815847,0.0026089993357665264,0.007509044861317419,0.00931074412702997,11.715744326729268,GOOGL
2014-10-07,29.1394,29.1867,28.6013,28.6013,31028254,-0.02327304765937699,0.011435943562096653,0.01020862729560981,11.443083250648222,GOOGL
2014-10-08,28.6566,29.1289,28.2795,29.0816,44363039,0.0167929429781164,0.013775184576398956,0.010683219042455783,11.635246295170196,GOOGL
2014-10-09,28.9755,29.0212,28.3487,28.4374,48441691,-0.022151463468309873,0.01586011411367822,0.011315921322975113,11.377508561917946,GOOGL
2014-10-10,28.2825,28.6576,27.6503,27.6593,59801041,-0.02736185445926842,0.01783301946478092,0.012309926810189362,11.066198828537667,GOOGL
2014-10-13,27.6563,27.9428,27.1232,27.1391,55324653,-0.01880741739668046,0.01799488585336941,0.012671882078689743,10.858072208174702,GOOGL
2014-10-14,27.4077,27.8306,27.1267,27.3354,52387965,0.007233106477370299,0.017668401378357228,0.012563656202555031,10.936609800595406,GOOGL
2014-10-15,27.006,27.0972,26.3255,26.9388,77001570,-0.01450865910138499,0.01691730883536379,0.012736983999246944,10.777934257273701,GOOGL
2014-10-16,26.2548,26.9518,26.1527,26.749,76310795,-0.007045599655515544,0.016166319349130494,0.012645165637293907,10.701997247383485,GOOGL
2014-10-17,26.9248,27.0743,25.8269,26.054,120406649,-0.02598227971139111,0.012213478380033093,0.013122857585749124,10.42393496143143,GOOGL
2014-10-20,25.9286,26.5617,25.8632,26.5229,55190347,0.017997236508789483,0.01704888816984169,0.013611465007478223,10.61153698428455,GOOGL
2014-10-21,26.7664,26.8411,26.4142,26.8044,49380964,0.010613469869433567,0.01655752327556483,0.01366626243639335,10.724162212335633,GOOGL
2014-10-22,26.9388,27.4385,26.9139,27.0365,59706018,0.008659026130038328,0.015799517862318386,0.013799428920319884,10.817023013155017,GOOGL
2014-10-23,27.315,27.7693,27.1765,27.5826,43226474,0.020198620383555577,0.017514937545966145,0.014425357399121045,11.03551195467792,GOOGL
2014-10-24,27.6488,27.6498,27.1596,27.3459,43671762,-0.00858149703073674,0.01674286463721256,0.014390887304771258,10.940810741606192,GOOGL
2014-10-27,27.289,27.5999,27.2612,27.3947,32084067,0.0017845453980305237,0.016249799258810246,0.014390846759375846,10.960335115065849,GOOGL
2014-10-28,27.4859,27.859,27.4221,27.8461,34919449,0.016477639835442703,0.010195641320901288,0.014551823198596924,11.14093556956766,GOOGL
2014-10-29,27.9413,28.1464,27.6986,27.8216,41215972,-0.0008798359554839097,0.010098175426460316,0.014447059335118835,11.131133373875825,GOOGL
2014-10-30,27.8117,28.0235,27.5069,27.9123,32366287,0.003260056934180522,0.010029245955986964,0.01438961314238729,11.167421502416618,GOOGL
2014-10-31,28.3124,28.3338,28.1385,28.2909,47000546,0.013563912683655754,0.010422217367302672,0.01438798287102658,11.318895432576976,GOOGL
2014-11-03,28.1609,28.2551,27.98,28.0867,30994110,-0.007217868643274006,0.00955175786966237,0.01426256367575816,11.237197132157682,GOOGL
2014-11-04,27.9567,28.1375,27.8141,28.1077,27827693,0.0007476848472764974,0.008294944844470442,0.014180676846759246,11.245599014179255,GOOGL
2014-11-05,28.2381,28.2426,27.6074,27.6971,33024364,-0.014608096713711993,0.010913030860048707,0.014133212449700432,11.0813222161765,GOOGL
2014-11-06,27.6747,27.7394,27.4296,27.4849,33122619,-0.007661451920959239,0.009098930195443153,0.013680933479516271,10.996423198796608,GOOGL
2014-11-07,27.6797,27.6797,27.3682,27.4914,31897072,0.0002364934927905349,0.00912805334499306,0.013634091937147414,10.999023781327095,GOOGL
2014-11-10,27.5202,27.9303,27.4814,27.8107,26184197,0.011614541274725942,0.010344926697532337,0.01385707035471505,11.12677239701701,GOOGL
2014-11-11,27.8251,28.0235,27.7115,27.9632,22083345,0.005483500954668541,0.008861815388371263,0.013910296216753338,11.187786064078432,GOOGL
2014-11-12,27.9587,27.9612,27.6747,27.8117,21961324,-0.0054178348686846345,0.008697209361437074,0.013700101436796487,11.127172486637084,GOOGL
2014-11-13,27.9348,27.9398,27.6044,27.7215,30314375,-0.003243239356098271,0.008665838074208967,0.013690475087488649,11.09108440290633,GOOGL
2014-11-14,27.7992,27.7992,27.5257,27.6593,28603576,-0.002243745829049515,0.006688414346356408,0.01354409372339465,11.066198828537672,GOOGL
2014-11-17,27.6593,27.6593,27.1237,27.2333,33733164,-0.015401691293705944,0.008520962671188546,0.013743127135223581,10.895760650385764,GOOGL
2014-11-18,27.2975,27.5396,27.0918,27.1272,36573503,-0.00389596560093719,0.008541375868167615,0.013167919679387418,10.853311141695816,GOOGL
2014-11-19,27.1391,27.312,26.8621,27.2612,30453719,0.004939691527323209,0.007022313536718942,0.01276628023059278,10.906923150785854,GOOGL
2014-11-20,27.0065,27.1705,26.9773,27.0898,35136473,-0.006287324108990022,0.006041884730184178,0.012222923221706615,10.838347789905017,GOOGL
2014-11-21,27.4524,27.4524,27.1516,27.1959,50301449,0.00391660329718202,0.006791039036427047,0.01123920451792513,10.880797298594963,GOOGL
2014-11-24,27.1889,27.4599,27.1092,27.2751,33195261,0.002912203677760017,0.007168559481179323,0.010706282931158793,10.912484396504892,GOOGL
2014-11-25,27.2617,27.5252,27.2468,27.3622,38209794,0.003193388841837619,0.007463451367534506,0.01064026309907312,10.947332202413419,GOOGL
2014-11-26,27.3622,27.3947,27.163,27.2875,29711839,-0.002730043636842039,0.004471793385686942,0.010294806338408092,10.917445507793824,GOOGL
2014-11-28,27.2512,27.3807,27.1257,27.3548,24288951,0.0024663307375172305,0.004110541503692812,0.01020108462212548,10.944371539224864,GOOGL
2014-12-01,27.1561,27.3404,26.8337,26.8851,40032557,-0.017170661090558093,0.007693130131048321,0.009506654971704493,10.756449444675685,GOOGL
2014-12-02,26.9001,26.9946,26.6365,26.8322,41629365,-0.001967632629225946,0.007457533741172603,0.008965759203988396,10.735284703773722,GOOGL
2014-12-03,26.7639,26.9728,26.6638,26.7515,32597281,-0.0030075804443914222,0.007094469547646608,0.00877489245033242,10.702997471433678,GOOGL
2014-12-04,26.7849,27.0365,26.6479,27.031,32787729,0.010448012260994677,0.00846227241444986,0.008841792469428554,10.814822520244611,GOOGL
2014-12-05,26.7381,26.8129,26.2678,26.3085,61597269,-0.02672857090007774,0.012456693922869215,0.009290473404364648,10.525757769740496,GOOGL
2014-12-08,26.3655,26.5946,26.2548,26.4407,64870332,0.005024991922762734,0.013076365047909788,0.009266618560003482,10.5786496175144,GOOGL
2014-12-09,26.2195,26.7356,26.076,26.7087,43533503,0.010135888989323272,0.014035588188276358,0.009478646775629967,10.685873635694472,GOOGL
2014-12-10,26.6982,26.8706,26.2793,26.3067,46490624,-0.015051275427108046,0.01370609482932465,0.009241694346527905,10.525037608424363,GOOGL
2014-12-11,26.3972,26.755,26.3625,26.5094,41609895,0.007705261397286556,0.014304524913587182,0.009404333759467698,10.606135774413545,GOOGL
2014-12-12,26.2768,26.5159,25.9788,25.9813,47587325,-0.01992123548628033,0.01591233805890352,0.009931676793118826,10.39484844605199,GOOGL
2014-12-15,26.0934,26.1736,25.677,25.6988,52627631,-0.010873204958951388,0.014665218406711557,0.009578242522218844,10.281823128380829,GOOGL
2014-12-16,25.5873,25.6859,24.7697,24.818,87179773,-0.03427397388204889,0.0165096183456245,0.011123300780138831,9.929424191018859,GOOGL
2014-12-17,24.9027,25.3615,24.8654,25.2311,73051321,0.016645176887742696,0.018520310231492726,0.011722544528290047,10.094701213071799,GOOGL
2014-12-18,25.7062,25.7192,25.2366,25.638,77814948,0.016126922726317883,0.019529195912269058,0.01205879545872442,10.257497679480275,GOOGL
2014-12-19,25.7562,25.9464,25.351,25.9081,97794414,0.010535143146891413,0.019870678785492927,0.012246450734973859,10.365561885862506,GOOGL
2014-12-22,25.9365,26.5523,25.9355,26.5189,66629887,0.023575638506876162,0.021959267938015094,0.013098187158584122,10.609936625804254,GOOGL
2014-12-23,26.629,27.017,26.5896,26.8411,57752763,0.01214982521899488,0.02033247375915185,0.013116479455999301,10.738845501392388,GOOGL
2014-12-24,26.8436,26.9169,26.6583,26.7495,14810455,-0.0034126768277007447,0.019552048753853576,0.013062995037620739,10.702197292193528,GOOGL
2014-12-26,26.7495,27.0644,26.6778,26.9783,22350008,0.008553430905250625,0.008408309052150991,0.013163293195957644,10.793737797266665,GOOGL
2014-12-29,26.9273,27.0982,26.7609,26.7684,44532913,-0.007780327151822086,0.010877061884600447,0.013216750127370544,10.709758986012943,GOOGL
2014-12-30,26.6559,26.7949,26.5841,26.6673,21040217,-0.003776841350248805,0.011159671072691543,0.013224364346226805,10.66930992542337,GOOGL
2014-12-31,26.7664,26.8228,26.4142,26.4372,24809512,-0.008628545072054572,0.012085726640632104,0.013028709917346275,10.577249303844136,GOOGL
2015-01-02,26.5339,26.6932,26.2987,26.3819,26649558,-0.0020917495044860956,0.007984342049327848,0.013018592094208685,10.555124347853994,GOOGL
2015-01-05,26.2623,26.3042,25.7939,25.8791,41290923,-0.019058521183083932,0.008311674683637431,0.013383036111896118,10.353959286880334,GOOGL
2015-01-06,25.9311,25.9663,25.1861,25.2406,54832615,-0.02467241905630413,0.01100878376549556,0.014009210821620056,10.098502064462512,GOOGL
2015-01-07,25.4552,25.4821,25.0915,25.1663,47086536,-0.002943670118776942,0.00870868881682531,0.013960843971933107,10.068775405690946,GOOGL
2015-01-08,24.9675,25.2833,24.6615,25.254,73508894,0.003484818984117677,0.010086781917919367,0.013968869719721734,10.103863265371515,GOOGL
2015-01-09,25.3173,25.3381,24.8424,24.9456,42149484,-0.012211926823473607,0.009967734265790356,0.01403656321755215,9.980475626540416,GOOGL
2015-01-12,24.8848,24.9236,24.4569,24.7632,57345893,-0.007311910717721637,0.009998106663235688,0.014058640976100701,9.907499279838756,GOOGL
2015-01-13,25.0223,25.3381,24.7732,24.9993,61227052,0.009534308974607608,0.012126123091715757,0.014214100150634684,10.001960439138442,GOOGL
2015-01-14,24.9306,25.3213,24.818,25.2051,52990582,0.00823223050245403,0.01221378904631828,0.014090692770469392,10.084298882949856,GOOGL
2015-01-15,25.3525,25.3955,25.0098,25.1094,51318603,-0.0037968506373710076,0.008092208904549172,0.014094272327662524,10.046010306308688,GOOGL
2015-01-16,25.0667,25.4502,25.0637,25.4303,49837172,0.012780074394449725,0.009440777003737948,0.014352101283723776,10.174399065390721,GOOGL
2015-01-20,25.5459,25.6874,25.3765,25.4049,71394557,-0.0009988085079608577,0.009438152067573756,0.014172149039261872,10.164236789040821,GOOGL
2015-01-21,25.4497,25.9983,25.3875,25.9256,76160271,0.020496046038362525,0.00995327056042899,0.013948032627483597,10.37256345421382,GOOGL
2015-01-22,26.0555,26.8446,26.0013,26.7679,104803290,0.032489122720400054,0.012432634165929575,0.015164250304229656,10.709558941202909,GOOGL
2015-01-23,26.8327,27.172,26.6907,26.9996,102298001,0.00865589007729417,0.012457223141224863,0.015134270822409472,10.802259706174263,GOOGL
2015-01-26,26.9738,26.9773,26.5074,26.7391,31043388,-0.009648291085793903,0.014767612687357134,0.014974476676274707,10.698036360144751,GOOGL
2015-01-27,26.477,26.5428,25.9489,25.9653,39282689,-0.02893889472719735,0.020298100191947138,0.015848347598253317,10.388447012130793,GOOGL
2015-01-28,26.1552,26.1896,25.5249,25.5289,37210785,-0.016807046327213637,0.021450114518435107,0.015726956556086892,10.213847901930107,GOOGL
2015-01-29,25.5524,25.6665,25.0831,25.5688,79190175,0.001562934556522233,0.021437159929772652,0.01560660599200365,10.229811477771095,GOOGL
2015-01-30,25.8564,27.057,25.8154,26.7804,121545443,0.047385876537029636,0.027139604311980713,0.01652604091060981,10.714560061453845,GOOGL
2015-02-02,26.6195,26.7281,25.9918,26.5139,75643906,-0.009951307672775633,0.02458415102229851,0.016463810790582775,10.607936177703884,GOOGL
2015-02-03,26.4012,26.7754,26.2453,26.5687,47232323,0.002066840412010329,0.024272258748783512,0.016240050149938495,10.629861088883988,GOOGL
2015-02-04,26.5607,26.7406,26.1567,26.21,34018474,-0.013500848743069782,0.02451579423324455,0.01636197676479486,10.486348942163122,GOOGL
2015-02-05,26.3012,26.4387,26.1871,26.3957,33295102,0.0070850820297596595,0.0216819364387617,0.0158288340035524,10.56064558461103,GOOGL
2015-02-06,26.4547,26.9134,26.337,26.5976,43094056,0.007648973128198788,0.01994391827254458,0.015730384135796412,10.641423678904152,GOOGL
