date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2018-01-10,62.2575,62.7165,61.8615,62.7165,53654260,0.0013011894308294636,0.0063732853795952565,0.010751733473695341,725.0462427745642,AMZN
2018-01-11,62.987,63.8385,62.823,63.834,62395900,0.01781827748678566,0.006577788913275251,0.011124000743509686,737.9653179190727,AMZN
2018-01-12,63.6695,65.288,63.6695,65.26,108750540,0.022339192279976272,0.00802687141146292,0.01024102264236082,754.4508670520207,AMZN
2018-01-16,66.15,66.997,64.615,65.243,143108320,-0.000260496475636085,0.008886586989477727,0.010110012786933515,754.2543352601131,AMZN
2018-01-17,65.612,65.7,64.044,64.75,104815680,-0.007556366200205278,0.010862267917655597,0.009892552157973826,748.5549132947953,AMZN
2018-01-18,64.6975,65.23,64.201,64.666,80444540,-0.0012972972972973285,0.010825512045595256,0.00841939343464471,747.5838150288993,AMZN
2018-01-19,65.6,65.65,64.6495,64.729,90395880,0.0009742368478025121,0.01095012250232341,0.008430785191884662,748.3121387283212,AMZN
2018-01-22,64.8585,66.3725,64.833,66.3655,82537660,0.025282330949033538,0.013206601911281984,0.009216987868832181,767.2312138728297,AMZN
2018-01-23,66.9045,68.245,66.867,68.127,102883040,0.02654240531601504,0.01460476649328053,0.01003978580301493,787.5953757225406,AMZN
2018-01-24,68.741,69.408,66.9,67.8755,135630340,-0.0036916347409983175,0.014074971151267534,0.010158901445884343,784.6878612716736,AMZN
2018-01-25,68.4,68.917,67.881,68.8975,94845860,0.01505697932243577,0.014181729836265498,0.010315161673765028,796.5028901734075,AMZN
2018-01-26,69.6005,70.1265,69.0455,70.1025,96650760,0.017489749265213073,0.012715483643257029,0.01039278270926269,810.433526011558,AMZN
2018-01-29,70.459,71.5695,70.022,70.884,113810020,0.011147961912913118,0.011437053826102241,0.010342028359334622,819.4682080924828,AMZN
2018-01-30,70.1585,71.9625,69.6,71.891,116264840,0.014206308899046505,0.010081733764271222,0.010428316738359214,831.1098265895927,AMZN
2018-01-31,72.565,73.629,72.502,72.5445,127929900,0.00909015036652705,0.00918673846927907,0.010422373962677582,838.6647398843903,AMZN
2018-02-01,72.25,72.994,69.257,69.5,180185900,-0.041967344181847,0.02102065814816671,0.013708511410251282,803.4682080924829,AMZN
2018-02-02,73.8695,74.9,70.7,71.4975,220446440,0.02874100719424466,0.02278772989037187,0.01427001425703297,826.5606936416158,AMZN
2018-02-05,70.131,72.949,66.036,69.5,228542940,-0.027938039791601144,0.026031667223593236,0.015372589582945514,803.4682080924829,AMZN
2018-02-06,68.073,72.1995,67.5895,72.142,221336380,0.03801438848920857,0.029102555557961703,0.01637941042794032,834.0115606936388,AMZN
2018-02-07,72.45,73.0495,70.7575,70.7575,142705120,-0.019191317124559903,0.030181555183453345,0.016922898709631887,818.005780346818,AMZN
2018-02-08,71.484,71.6875,67.5,67.525,170100620,-0.04568420308801169,0.03380019362908547,0.019422404755705024,780.6358381502865,AMZN
2018-02-09,68.6745,69.1745,63.2965,66.98,282597020,-0.008071084783413562,0.032929685447223814,0.019563784864994875,774.3352601156045,AMZN
2018-02-12,68.2335,69.6905,67.2005,69.3665,134481180,0.03563003881755744,0.03376720960616463,0.02037674746813597,801.9248554913269,AMZN
2018-02-13,69.2965,70.986,69.1765,70.7255,117654340,0.019591589600167048,0.0326371362224074,0.020193102558221734,817.6358381502862,AMZN
2018-02-14,70.3125,72.603,70.168,72.5525,119040740,0.025832267004121556,0.03157619946609009,0.020418812779612952,838.7572254335231,AMZN
2018-02-15,73.3445,73.447,71.842,73.088,112725360,0.007380862134316546,0.02846442132023079,0.02038860389920106,844.9479768786098,AMZN
2018-02-16,72.8685,73.29,72.328,72.4345,89286380,-0.008941276269702203,0.027424478314247776,0.020585044116830833,837.3930635838121,AMZN
2018-02-20,72.3245,74.4385,72.3245,73.418,129663200,0.013577784066984844,0.01669536363925747,0.02054814104297896,848.7630057803441,AMZN
2018-02-21,74.25,75.1745,73.946,74.146,125436800,0.009915824457217504,0.01427438198215291,0.020501972253606403,857.1791907514423,AMZN
2018-02-22,74.768,75.127,73.788,74.267,96136760,0.0016319154101367417,0.011481706729235795,0.020516279976980262,858.5780346820782,AMZN
2018-02-23,74.767,75.0,74.325,75.0,88144160,0.009869794121211362,0.01066681532117545,0.020509709378176023,867.0520231213845,AMZN
2018-02-26,75.46,76.142,75.35,76.0975,98900740,0.014633333333333276,0.008177554879421864,0.02045558422210739,879.7398843930607,AMZN
2018-02-27,76.225,76.339,75.3605,75.599,96175520,-0.006550806531094855,0.009602755879327081,0.02034339137946735,873.976878612714,AMZN
2018-02-28,75.9755,76.435,75.6,75.6225,90300460,0.000310850672627927,0.00786299428437775,0.020338452009163833,874.2485549132921,AMZN
2018-03-01,75.68,75.9245,73.25,74.6725,136704600,-0.012562398756983728,0.009754109913559886,0.020466298232233737,863.2658959537545,AMZN
2018-03-02,73.455,75.0525,72.7505,75.0125,131751280,0.004553215708594349,0.009269876452523688,0.020432390425363208,867.1965317919049,AMZN
2018-03-05,74.712,76.269,74.05,76.1805,104678680,0.015570738210298085,0.010647978772000386,0.020502886954610482,880.6994219653151,AMZN
2018-03-06,76.66,77.1065,76.4,76.882,91234360,0.00920839322398792,0.010586752968162742,0.020179601798585665,888.8092485549106,AMZN
2018-03-07,76.326,77.295,76.1255,77.25,83482460,0.004786556020915045,0.009470964702702906,0.019769703626814232,893.063583815026,AMZN
2018-03-08,77.5,77.744,77.2625,77.593,77252300,0.004440129449838182,0.008656802914242355,0.01971076323152868,897.0289017341012,AMZN
2018-03-09,78.175,78.947,77.954,78.9445,90685000,0.017417808307450322,0.00985338209005819,0.01975836298678905,912.6531791907485,AMZN
2018-03-12,79.63,80.2665,79.335,79.9195,103484220,0.012350448732970642,0.005470651454889928,0.01966605178703372,923.9248554913264,AMZN
2018-03-13,80.798,80.877,78.9005,79.409,130637840,-0.006387677600585451,0.008125345028887468,0.019724204002702993,918.0231213872803,AMZN
2018-03-14,79.85,80.322,79.5445,79.55,85188860,0.0017756173733454172,0.007700997806034926,0.01963236487030285,919.6531791907483,AMZN
2018-03-15,79.75,79.8455,78.9055,79.116,81394020,-0.00545568824638587,0.008686377358227386,0.019670853428261904,914.635838150286,AMZN
2018-03-16,79.1725,79.472,78.375,78.584,108500240,-0.006724303554274669,0.009584986020584994,0.0178563194154539,908.485549132945,AMZN
2018-03-19,77.7265,78.083,76.2675,77.2465,131615320,-0.017020004072075823,0.011987452878369866,0.01764602739719587,893.0231213872803,AMZN
2018-03-20,77.517,79.35,77.2705,79.3255,91631360,0.026913840756539242,0.01461311219875328,0.01719451389707269,917.0578034682052,AMZN
2018-03-21,79.3225,79.5,78.1585,79.093,95015420,-0.0029309616705851527,0.013709851182394242,0.016033335626663148,914.3699421965289,AMZN
2018-03-22,78.2735,78.6925,77.12,77.246,126411020,-0.023352256204721145,0.016039168062918954,0.016250205406196917,893.0173410404594,AMZN
2018-03-23,76.9505,77.451,74.768,74.778,160120660,-0.03194987442715469,0.018887841865620803,0.014972957729317721,864.4855491329452,AMZN
2018-03-26,76.5,77.8495,74.9625,77.793,112494000,0.04031934526197545,0.026547310371963822,0.016235104177166688,899.3410404624248,AMZN
2018-03-27,78.62,78.7985,74.116,74.8525,139992620,-0.037799030761122454,0.029841955385414877,0.016995317458785027,865.3468208092457,AMZN
2018-03-28,72.35,72.795,69.3085,71.571,274106340,-0.043839551117197284,0.032968737709582974,0.018680950060858133,827.4104046242746,AMZN
2018-03-29,70.3,72.7735,68.26,72.367,251622420,0.011121823084769167,0.03043461314676563,0.018181253956685687,836.612716763003,AMZN
2018-04-02,70.881,71.068,67.75,68.5995,209272140,-0.05206102228916487,0.03334970547030866,0.020454533611175052,793.0578034682055,AMZN
2018-04-03,69.569,70.7,67.7665,69.6025,204624240,0.014621097821412743,0.03565608105940364,0.020626723583763072,804.6531791907489,AMZN
2018-04-04,67.912,70.7695,67.644,70.5285,139646100,0.013304119823281946,0.03600790491044344,0.02062005857484922,815.3583815028874,AMZN
2018-04-05,72.0995,72.978,71.3535,72.5875,128269180,0.029193871980830677,0.033703749012850025,0.02126640707841896,839.1618497109799,AMZN
2018-04-06,71.4985,72.625,70.013,70.2615,117645140,-0.0320440847253316,0.03295606485179565,0.022025923499531568,812.2716763005753,AMZN
2018-04-09,71.2515,71.924,70.1285,70.304,84164120,0.000604883186382299,0.02907183261779488,0.021924136323584566,812.7630057803441,AMZN
2018-04-10,71.5995,71.919,70.785,71.811,85602880,0.021435480200273194,0.03010144834946408,0.022135372069167554,830.1849710982632,AMZN
2018-04-11,71.972,72.439,71.2445,71.3525,71650660,-0.006384815696759527,0.02054870780430769,0.022134136286665093,824.8843930635811,AMZN
2018-04-12,71.975,72.606,71.753,72.425,62700540,0.015031008023544956,0.02057853575611873,0.022342113664867467,837.2832369942168,AMZN
2018-04-13,72.457,72.989,71.226,71.5395,73705340,-0.012226441146013012,0.02129289512511018,0.022336303156375078,827.0462427745638,AMZN
2018-04-16,72.25,72.35,71.374,72.075,56172480,0.007485375212295198,0.01804424919497591,0.022368666503332506,833.2369942196503,AMZN
2018-04-17,73.115,75.3595,72.851,75.1915,102288060,0.04323968088796404,0.01878798913458317,0.023614860918533005,869.2658959537544,AMZN
2018-04-18,75.7325,76.69,75.2055,76.392,104550180,0.015965900400976007,0.018417032165385285,0.023739244853002137,883.1445086705172,AMZN
2018-04-19,77.161,78.426,76.953,77.8455,130474560,0.01902686145146104,0.018234664945283304,0.023978160254620465,899.9479768786098,AMZN
2018-04-20,78.06,78.06,75.8045,76.3745,110832440,-0.018896403774142367,0.020746822299383932,0.0242243983387733,882.942196531789,AMZN
2018-04-23,75.893,77.4,75.1705,75.893,89308480,-0.006304460258332312,0.021431283000821467,0.024014321397083673,877.3757225433498,AMZN
2018-04-24,76.79,76.975,72.4225,73.0045,149893980,-0.0380601636514567,0.026820342749286456,0.024796507789211476,843.9826589595348,AMZN
2018-04-25,72.9,73.4995,70.751,73.0085,131745800,5.4791143011767574e-05,0.026769838506715347,0.02479148520480079,844.0289017341013,AMZN
2018-04-26,74.2505,76.471,73.925,75.898,176022020,0.03957758343206619,0.025853004020346296,0.025949826325918256,877.4335260115579,AMZN
2018-04-27,81.7005,81.905,78.3695,78.631,261064820,0.03600885398824749,0.02866335840888769,0.026807536964612157,909.0289017341013,AMZN
2018-04-30,79.125,79.8,78.047,78.3065,109281700,-0.004126871081380101,0.028034865287416545,0.026788778206665528,905.2774566473961,AMZN
2018-05-01,78.161,79.25,77.609,79.113,91441420,0.010299272729594522,0.02668990811266237,0.026646119206396084,914.6011560693613,AMZN
2018-05-02,79.049,79.425,78.318,78.484,87205460,-0.007950652863625507,0.026816663010012193,0.026240499410540404,907.3294797687832,AMZN
2018-05-03,78.0005,78.74,77.301,78.604,85038340,0.0015289740584067957,0.019320498917006962,0.026236079365117935,908.7167630057775,AMZN
2018-05-04,78.1225,79.245,78.1095,79.0475,68871340,0.0056422065034857916,0.01891518628541323,0.025872844009391643,913.8439306358352,AMZN
2018-05-07,79.467,80.3475,79.3915,80.007,76037100,0.012138271292577274,0.014462371094956399,0.02517388520046403,924.9364161849682,AMZN
2018-05-08,79.75,79.844,79.1255,79.6195,61358980,-0.0048433262089567775,0.00783463685818222,0.024168504320927507,920.4566473988409,AMZN
2018-05-09,80.0,80.4,79.6,80.4,72746040,0.009802874923856564,0.00784365976935399,0.023066951873832217,929.479768786124,AMZN
2018-05-10,80.424,80.78,80.172,80.454,56349000,0.0006716417910446193,0.007342693975496326,0.021340828063144964,930.1040462427713,AMZN
2018-05-11,80.5495,80.555,79.8945,80.166,45278000,-0.0035796852860019435,0.006443924083299753,0.021343499138133947,926.7745664739853,AMZN
2018-05-14,80.2,80.559,80.0025,80.077,50189660,-0.0011101963425891315,0.006622586225976223,0.018610698404762132,925.7456647398812,AMZN
2018-05-15,79.39,79.39,78.261,78.806,101549300,-0.015872222985376605,0.009418093591463308,0.018916347449673698,911.0520231213842,AMZN
2018-05-16,78.875,79.7215,78.8335,79.364,51411440,0.007080679136106438,0.008439112207696664,0.018848432513736198,917.5028901734073,AMZN
2018-05-17,79.028,79.702,78.65,79.088,42952120,-0.0034776472960033056,0.00835408668079178,0.018284743273550307,914.3121387283205,AMZN
2018-05-18,79.0665,79.1795,78.605,78.7185,52851680,-0.004672010924539616,0.00692490788438859,0.017120376784258182,910.0404624277427,AMZN
2018-05-21,79.25,79.6025,78.75,79.273,58504700,0.007044087476260286,0.0078448904704674,0.017117534305047102,916.45086705202,AMZN
2018-05-22,79.4945,79.4945,78.7625,79.07,42312780,-0.002560771006521856,0.007821929328621155,0.016840415143806527,914.1040462427715,AMZN
2018-05-23,78.5525,80.093,78.317,80.093,67237840,0.012937903123814376,0.009656762167808738,0.01682471685735911,925.9306358381472,AMZN
2018-05-24,79.9015,80.412,79.419,80.1535,68599500,0.0007553718801891485,0.0066631363596310125,0.016703267571558076,926.630057803465,AMZN
2018-05-25,80.15,80.706,80.0225,80.5075,53968000,0.0044165257911381595,0.006426016487907145,0.016436522049648846,930.7225433525979,AMZN
2018-05-29,80.0355,81.0895,80.0075,80.6435,76929540,0.0016892836071173978,0.005963577038439881,0.016429104713165183,932.294797687858,AMZN
2018-05-30,80.905,81.3,80.6465,81.2445,58147140,0.007452553522602656,0.005134265572937126,0.014678743583116103,939.2427745664708,AMZN
2018-05-31,81.15,81.75,81.0675,81.481,63326600,0.002910966280794236,0.005034113894605958,0.014463467937649237,941.9768786127133,AMZN
2018-06-01,81.8515,82.3365,81.7545,82.077,66267700,0.007314588677114875,0.004226665742964456,0.014149747718915124,948.8670520231179,AMZN
2018-06-04,82.445,83.284,82.2745,83.2635,63754740,0.014455937717021694,0.004693773346134391,0.013767572325147266,962.5838150288981,AMZN
2018-06-05,83.6495,84.95,83.503,84.8175,95643540,0.018663640130429426,0.006253131442516113,0.013940913379178637,980.5491329479734,AMZN
2018-06-06,85.2255,85.725,84.3235,84.7875,109464260,-0.000353700592448547,0.006946625252937844,0.011526919708045405,980.2023121387248,AMZN
2018-06-07,84.928,84.995,83.8055,84.465,75313740,-0.0038036267138433777,0.007944131201848368,0.011605984518863128,976.4739884393028,AMZN
2018-06-08,84.056,84.472,83.6505,84.1995,59102200,-0.0031433137986148774,0.008738371925733842,0.009667854862345967,973.4046242774531,AMZN
2018-06-11,84.0755,84.712,84.0295,84.456,46709680,0.0030463363796697784,0.008732740952737255,0.007470447724535961,976.3699421965283,AMZN
2018-06-12,84.65,84.9755,84.576,84.9375,45184300,0.005701193520886605,0.008687835906435517,0.00738886454230909,981.9364161849676,AMZN
2018-06-13,85.1405,85.6875,85.006,85.243,66550580,0.003596762325239089,0.007607389265417923,0.007252470700706033,985.468208092482,AMZN
2018-06-14,85.674,86.24,85.4435,86.193,63488300,0.01114461011461354,0.0052592584095211194,0.007139245658818997,996.4508670520195,AMZN
2018-06-15,85.7,86.0435,85.426,85.7985,95552920,-0.004576937802373671,0.005827627854864113,0.007272913483699804,991.8901734104011,AMZN
2018-06-18,85.313,86.337,85.128,86.1895,62154840,0.0045571892282498805,0.005346331989916715,0.007261748291597438,996.4104046242738,AMZN
2018-06-19,85.452,86.8055,85.0195,86.739,85802340,0.006375486573190647,0.004726569345343607,0.007083325956313949,1002.7630057803434,AMZN
2018-06-20,87.125,88.1465,87.068,87.504,86651820,0.008819562134679826,0.004975896604633058,0.007019155872774171,1011.6069364161815,AMZN
2018-06-21,88.0,88.155,85.878,86.511,98822960,-0.011348052660449914,0.0079247390761281,0.007383388829922715,1000.1271676300543,AMZN
2018-06-22,87.131,87.15,85.595,85.7835,81502480,-0.008409335229045967,0.008922751871050138,0.007641351688895778,991.7167630057769,AMZN
2018-06-25,85.1255,85.25,82.3155,83.1575,150223920,-0.030611947519045057,0.013661311896582004,0.009667713296412776,961.3583815028868,AMZN
2018-06-26,83.6185,85.0785,83.167,84.5545,87731700,0.016799446832817422,0.0159725393993786,0.01006080532420097,977.508670520228,AMZN
2018-06-27,85.4055,85.5975,83.0,83.0255,97444020,-0.01808301154876457,0.016705052340017325,0.010202303500270628,959.8323699421932,AMZN
2018-06-28,83.627,85.275,83.0585,85.0725,90594000,0.024655075850190666,0.019934282364995594,0.010990626873335126,983.4971098265862,AMZN
2018-06-29,85.85,86.1705,84.716,84.99,90870160,-0.000969761086132559,0.019334234052612437,0.010954040462167317,982.5433526011525,AMZN
2018-07-02,84.135,85.6945,83.903,85.689,63713920,0.008224496999647002,0.019508171082494908,0.010917489031043991,990.6242774566438,AMZN
2018-07-03,86.198,86.25,84.624,84.698,43545520,-0.011565078364784265,0.019737673670117046,0.011198376744860425,979.1676300577999,AMZN
2018-07-05,85.269,85.5345,84.1075,84.9865,59662200,0.0034062197454487464,0.015049439131601073,0.011162555706872312,982.5028901734071,AMZN
2018-07-06,84.8,85.7635,84.5835,85.5315,53005240,0.006412783206744432,0.01395874211177011,0.011014110148440545,988.8034682080889,AMZN
2018-07-09,86.2025,86.978,85.8115,86.951,60239760,0.0165962247826823,0.011733222830381185,0.011315519934359626,1005.2138728323662,AMZN
2018-07-10,86.9265,87.5,86.55,87.1535,60058100,0.0023288978850157793,0.008666326406371001,0.01131152166886057,1007.554913294794,AMZN
2018-07-11,86.8995,87.848,86.7,87.75,64195640,0.006844246071586513,0.008497663005208015,0.011334619131782634,1014.4508670520196,AMZN
2018-07-12,88.2255,89.9,88.109,89.831,90654860,0.023715099715099663,0.011187942756358944,0.0119338213196977,1038.5086705202275,AMZN
2018-07-13,90.1965,90.765,89.7615,90.6515,87733580,0.009133817947033718,0.0077154196196506895,0.011978603491949156,1047.9942196531754,AMZN
2018-07-16,91.0975,92.0975,90.7225,91.1245,109323900,0.005217784592643326,0.007493306624925878,0.011962474910485481,1053.462427745661,AMZN
2018-07-17,90.578,92.5845,89.869,92.1965,113657620,0.011764124906035178,0.007333375881131532,0.01188779937248784,1065.855491329476,AMZN
2018-07-18,92.4,92.944,91.5635,92.146,97238260,-0.0005477431355853657,0.007914738098414358,0.011553944536678431,1065.2716763005744,AMZN
2018-07-19,91.473,92.05,90.5635,90.6485,93538840,-0.01625138367373513,0.012217117921944036,0.012058596250971103,1047.9595375722508,AMZN
2018-07-20,91.2505,91.742,90.503,90.685,77831320,0.00040265420828800025,0.012358049983477254,0.012009522494370551,1048.38150289017,AMZN
